"site_id","year","gdd_wtr_5c","annual_har_w","wbic","cpe","tri_harvest","stocking_weight","survey_time_cpue","survey_time_har","state","species"
"nhdhr_74926527",2009,2307.030801,-999,2392000,-999,0,0,1,2,"WI","BC"
"nhdhr_74926527",2010,2720.362209,-999,2392000,-999,0,0,1,2,"WI","BC"
"nhdhr_74926527",2011,2538.425717,-999,2392000,-999,0,0,1,2,"WI","BC"
"nhdhr_74926527",2012,2662.016287,-999,2392000,-999,0,0,1,2,"WI","BC"
"nhdhr_74926527",2013,2470.485417,-999,2392000,-999,0,0,1,2,"WI","BC"
"nhdhr_74926527",2014,2388.507772,-999,2392000,-999,0,0,1,2,"WI","BC"
"nhdhr_74926527",2015,2646.828227,-999,2392000,-999,0,0,1,2,"WI","BC"
"nhdhr_74926527",2016,2786.584064,-999,2392000,-999,0,0,1,2,"WI","BC"
"nhdhr_74926527",2017,2586.777411,-999,2392000,-999,0,0,1,2,"WI","BC"
"nhdhr_74926527",2018,2738.086034,-999,2392000,2.83,0,0,1,2,"WI","BC"
"nhdhr_74926527",2019,2479.692694,-999,2392000,-999,0,0,1,2,"WI","BC"
"nhdhr_74926527",2020,2484.848722,-999,2392000,-999,0,0,1,2,"WI","BC"
"nhdhr_70332935",1990,2402.097081,-999,1589300,-999,0,0,4,1,"WI","BC"
"nhdhr_70332935",1991,2589.455046,-999,1589300,-999,0,0,4,1,"WI","BC"
"nhdhr_70332935",1992,2230.936343,-999,1589300,-999,0,0,4,1,"WI","BC"
"nhdhr_70332935",1993,2159.633443,-999,1589300,-999,0,0,4,1,"WI","BC"
"nhdhr_70332935",1994,2477.417719,559.277333333333,1589300,-999,0,0,4,1,"WI","BC"
"nhdhr_70332935",1995,2424.331316,-999,1589300,-999,0,0,4,1,"WI","BC"
"nhdhr_70332935",1996,2213.491978,-999,1589300,-999,0,0,4,1,"WI","BC"
"nhdhr_70332935",1997,2319.229888,-999,1589300,-999,0,0,4,1,"WI","BC"
"nhdhr_70332935",1998,2797.558144,-999,1589300,-999,0,0,4,1,"WI","BC"
"nhdhr_70332935",1999,2530.765076,-999,1589300,-999,0,0,4,1,"WI","BC"
"nhdhr_70332935",2000,2485.126416,-999,1589300,-999,0,0,4,1,"WI","BC"
"nhdhr_70332935",2001,2586.372172,-999,1589300,-999,0,0,4,1,"WI","BC"
"nhdhr_70332935",2002,2519.34024,-999,1589300,-999,0,0,4,1,"WI","BC"
"nhdhr_70332935",2003,2512.919636,-999,1589300,-999,0,0,4,1,"WI","BC"
"nhdhr_70332935",2004,2344.085647,-999,1589300,-999,0,0,4,1,"WI","BC"
"nhdhr_70332935",2005,2728.626619,-999,1589300,-999,0,0,4,1,"WI","BC"
"nhdhr_70332935",2006,2584.319645,-999,1589300,-999,0,0,4,1,"WI","BC"
"nhdhr_70332935",2007,2738.141667,-999,1589300,-999,0,0,4,1,"WI","BC"
"nhdhr_70332935",2008,2373.103022,-999,1589300,-999,0,0,4,1,"WI","BC"
"nhdhr_70332935",2009,2234.539605,-999,1589300,-999,0,0,4,1,"WI","BC"
"nhdhr_70332935",2010,2697.631788,-999,1589300,-999,0,0,4,1,"WI","BC"
"nhdhr_70332935",2011,2507.684548,-999,1589300,-999,0,0,4,1,"WI","BC"
"nhdhr_70332935",2012,2607.688275,-999,1589300,-999,0,0,4,1,"WI","BC"
"nhdhr_70332935",2013,2461.605813,-999,1589300,-999,0,0,4,1,"WI","BC"
"nhdhr_70332935",2014,2344.716202,-999,1589300,-999,0,0,4,1,"WI","BC"
"nhdhr_70332935",2015,2587.800971,-999,1589300,34.5,0,0,4,1,"WI","BC"
"nhdhr_70332935",2016,2755.979072,-999,1589300,12.44,0,0,4,1,"WI","BC"
"nhdhr_70332935",2017,2581.971754,-999,1589300,4.75,0,0,4,1,"WI","BC"
"nhdhr_70332935",2018,2673.412168,-999,1589300,-999,0,0,4,1,"WI","BC"
"nhdhr_70332935",2019,2436.096922,-999,1589300,47.42,0,0,4,1,"WI","BC"
"nhdhr_70332935",2020,2425.263521,-999,1589300,-999,0,0,4,1,"WI","BC"
"nhdhr_74925965",1990,2420.317765,-999,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",1991,2540.947062,-999,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",1992,2177.920086,-999,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",1993,2157.792828,-999,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",1994,2458.019045,9.17366666666667,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",1995,2412.817722,-999,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",1996,2228.924086,-999,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",1997,2315.292056,-999,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",1998,2777.938409,-999,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",1999,2484.127814,-999,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",2000,2436.322422,2.21433333333333,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",2001,2552.133659,-999,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",2002,2461.006871,-999,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",2003,2510.38754,79.4511627906977,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",2004,2318.991161,-999,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",2005,2697.307571,-999,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",2006,2560.627365,47.1336666666667,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",2007,2650.338276,-999,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",2008,2378.408173,-999,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",2009,2231.588127,79.3996666666667,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",2010,2659.827303,-999,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",2011,2487.580784,-999,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",2012,2587.4018,1.26533333333333,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",2013,2417.394779,-999,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",2014,2345.872207,-999,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",2015,2608.702464,11.6654485049834,2391200,0.06,0,0,1,8,"WI","BC"
"nhdhr_74925965",2016,2734.521536,-999,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",2017,2529.398579,-999,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",2018,2651.781188,28.1157066666667,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",2019,2431.203253,-999,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_74925965",2020,2422.544563,-999,2391200,-999,0,0,1,8,"WI","BC"
"nhdhr_77358700",1990,2260.571633,-999,2242500,-999,0,0,3,3,"WI","BC"
"nhdhr_77358700",1991,2410.022588,-999,2242500,-999,0,0,3,3,"WI","BC"
"nhdhr_77358700",1992,2080.830867,-999,2242500,-999,0,0,3,3,"WI","BC"
"nhdhr_77358700",1993,2013.955109,-999,2242500,-999,0,0,3,3,"WI","BC"
"nhdhr_77358700",1994,2322.288339,154.687,2242500,-999,0,0,3,3,"WI","BC"
"nhdhr_77358700",1995,2287.110414,-999,2242500,-999,0,0,3,3,"WI","BC"
"nhdhr_77358700",1996,2094.700396,-999,2242500,-999,0,0,3,3,"WI","BC"
"nhdhr_77358700",1997,2204.504098,-999,2242500,-999,0,0,3,3,"WI","BC"
"nhdhr_77358700",1998,2613.2291,-999,2242500,-999,0,0,3,3,"WI","BC"
"nhdhr_77358700",1999,2355.05447,-999,2242500,-999,0,0,3,3,"WI","BC"
"nhdhr_77358700",2000,2312.022304,159.432,2242500,4.89,0,0,3,3,"WI","BC"
"nhdhr_77358700",2001,2379.651726,-999,2242500,-999,0,0,3,3,"WI","BC"
"nhdhr_77358700",2002,2353.443954,-999,2242500,-999,0,0,3,3,"WI","BC"
"nhdhr_77358700",2003,2348.850205,235.200664451827,2242500,-999,0,0,3,3,"WI","BC"
"nhdhr_77358700",2004,2197.268564,-999,2242500,-999,0,0,3,3,"WI","BC"
"nhdhr_77358700",2005,2530.844503,-999,2242500,-999,0,0,3,3,"WI","BC"
"nhdhr_77358700",2006,2449.416641,-999,2242500,-999,0,0,3,3,"WI","BC"
"nhdhr_77358700",2007,2573.560643,-999,2242500,-999,0,0,3,3,"WI","BC"
"nhdhr_77358700",2008,2248.974359,-999,2242500,38.33,0,0,3,3,"WI","BC"
"nhdhr_77358700",2009,2096.445757,-999,2242500,-999,0,0,3,3,"WI","BC"
"nhdhr_77358700",2010,2533.853506,-999,2242500,-999,0,0,3,3,"WI","BC"
"nhdhr_77358700",2011,2332.414878,-999,2242500,-999,0,0,3,3,"WI","BC"
"nhdhr_77358700",2012,2418.563196,-999,2242500,-999,0,0,3,3,"WI","BC"
"nhdhr_77358700",2013,2329.285963,-999,2242500,-999,0,0,3,3,"WI","BC"
"nhdhr_77358700",2014,2226.230043,-999,2242500,11.8,0,0,3,3,"WI","BC"
"nhdhr_77358700",2015,2421.038573,-999,2242500,-999,0,0,3,3,"WI","BC"
"nhdhr_77358700",2016,2613.258302,-999,2242500,-999,0,0,3,3,"WI","BC"
"nhdhr_77358700",2017,2411.090324,-999,2242500,-999,0,0,3,3,"WI","BC"
"nhdhr_77358700",2018,2533.405004,-999,2242500,-999,0,0,3,3,"WI","BC"
"nhdhr_77358700",2019,2302.024419,-999,2242500,-999,0,0,3,3,"WI","BC"
"nhdhr_77358700",2020,2301.179464,-999,2242500,-999,0,0,3,3,"WI","BC"
"nhdhr_74925161",1990,2427.856519,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",1991,2551.760335,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",1992,2209.629567,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",1993,2169.263248,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",1994,2471.101556,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",1995,2426.077688,247.181395348837,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",1996,2258.940279,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",1997,2345.648838,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",1998,2772.031879,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",1999,2491.742516,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",2000,2430.920059,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",2001,2527.465291,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",2002,2426.577905,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",2003,2519.891058,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",2004,2313.943817,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",2005,2674.312962,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",2006,2598.509666,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",2007,2695.458389,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",2008,2376.226221,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",2009,2228.799852,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",2010,2688.064044,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",2011,2475.881382,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",2012,2588.06405,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",2013,2463.584349,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",2014,2374.948551,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",2015,2600.474723,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",2016,2743.718239,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",2017,2553.931434,-999,2420600,8.53,0,0,1,1,"WI","BC"
"nhdhr_74925161",2018,2698.954353,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",2019,2466.076841,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_74925161",2020,2462.054336,-999,2420600,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",1990,2385.696462,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",1991,2547.769255,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",1992,2198.308235,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",1993,2143.983716,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",1994,2453.325831,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",1995,2390.095637,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",1996,2175.692274,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",1997,2278.028082,475.449,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",1998,2775.991282,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",1999,2497.803086,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",2000,2466.057636,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",2001,2580.29873,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",2002,2504.094039,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",2003,2482.076019,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",2004,2321.220511,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",2005,2709.098209,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",2006,2571.561677,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",2007,2701.194422,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",2008,2383.806979,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",2009,2215.032021,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",2010,2652.606878,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",2011,2486.056927,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",2012,2588.960914,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",2013,2446.090275,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",2014,2323.743132,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",2015,2567.25343,-999,1596900,84.33,0,0,1,1,"WI","BC"
"nhdhr_120020867",2016,2739.175856,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",2017,2547.395906,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",2018,2657.037842,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",2019,2403.412685,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_120020867",2020,2401.789341,-999,1596900,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",1990,2392.130758,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",1991,2581.418361,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",1992,2216.783474,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",1993,2148.136171,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",1994,2469.674528,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",1995,2409.920666,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",1996,2201.870894,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",1997,2296.747054,352.395333333333,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",1998,2785.134685,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",1999,2515.171051,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",2000,2475.255699,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",2001,2576.019096,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",2002,2512.283646,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",2003,2496.284276,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",2004,2338.372612,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",2005,2736.433143,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",2006,2580.31018,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",2007,2732.946977,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",2008,2376.890633,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",2009,2222.625298,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",2010,2690.594022,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",2011,2497.003248,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",2012,2597.298791,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",2013,2462.027538,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",2014,2334.224623,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",2015,2575.125486,-999,1598000,53.33,0,0,1,1,"WI","BC"
"nhdhr_70333259",2016,2751.632574,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",2017,2576.869562,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",2018,2709.187205,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",2019,2422.177025,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_70333259",2020,2420.144644,-999,1598000,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",1990,2541.983358,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",1991,2661.80253,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",1992,2303.148727,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",1993,2264.943556,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",1994,2580.748446,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",1995,2515.983695,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",1996,2358.53388,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",1997,2433.525442,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",1998,2904.496652,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",1999,2610.306528,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",2000,2552.21485,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",2001,2647.983421,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",2002,2558.905489,839.865,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",2003,2641.932075,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",2004,2440.220114,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",2005,2823.287577,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",2006,2697.933539,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",2007,2788.179673,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",2008,2475.146547,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",2009,2341.193588,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",2010,2814.804469,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",2011,2616.792665,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",2012,2713.776477,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",2013,2537.879301,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",2014,2474.854382,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",2015,2725.784671,-999,2726100,4.98,0,0,1,1,"WI","BC"
"nhdhr_47482742",2016,2843.94505,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",2017,2681.284814,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",2018,2769.368089,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",2019,2559.0931,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_47482742",2020,2549.121297,-999,2726100,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",1990,2413.408867,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",1991,2558.776889,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",1992,2238.871425,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",1993,2213.53916,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",1994,2504.442639,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",1995,2448.658468,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",1996,2224.885639,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",1997,2331.986576,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",1998,2798.859585,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",1999,2544.754849,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",2000,2516.035446,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",2001,2580.446156,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",2002,2551.252542,31.0006666666667,417900,0.74,0,0,1,1,"WI","BC"
"nhdhr_68838599",2003,2507.356919,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",2004,2403.214809,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",2005,2755.749994,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",2006,2616.051887,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",2007,2746.263492,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",2008,2448.402116,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",2009,2279.975151,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",2010,2694.431106,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",2011,2518.032273,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",2012,2631.072304,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",2013,2498.225645,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",2014,2368.022275,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",2015,2650.789213,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",2016,2788.445294,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",2017,2619.240963,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",2018,2747.843856,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",2019,2440.364411,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_68838599",2020,2470.44646,-999,417900,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",1990,2460.028807,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",1991,2610.074258,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",1992,2258.173612,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",1993,2187.007162,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",1994,2515.97964,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",1995,2455.863177,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",1996,2277.039481,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",1997,2399.948373,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",1998,2842.344543,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",1999,2542.304043,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",2000,2488.257654,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",2001,2575.073626,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",2002,2513.594727,497.908666666667,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",2003,2557.469877,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",2004,2377.219678,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",2005,2730.747124,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",2006,2613.980063,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",2007,2753.431622,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",2008,2408.300594,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",2009,2274.38858,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",2010,2739.314566,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",2011,2502.900892,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",2012,2602.821939,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",2013,2485.533176,-999,2236800,35.17,0,0,1,1,"WI","BC"
"nhdhr_77359018",2014,2400.858114,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",2015,2630.737575,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",2016,2786.209626,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",2017,2620.185897,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",2018,2727.705729,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",2019,2478.164527,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77359018",2020,2497.940501,-999,2236800,-999,0,0,1,1,"WI","BC"
"nhdhr_77358322",1990,2459.152797,-999,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_77358322",1991,2640.153205,-999,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_77358322",1992,2281.774008,-999,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_77358322",1993,2193.376651,-999,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_77358322",1994,2517.967201,-999,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_77358322",1995,2464.462789,-999,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_77358322",1996,2255.141656,-999,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_77358322",1997,2401.527478,-999,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_77358322",1998,2848.421642,-999,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_77358322",1999,2563.856475,-999,2271600,-999,0,0,1,2,"WI","BC"
